113,64,01:52:24_010,0.55433,0.51136,0.48913,0.46618,0.44249,0.39853,0.38046,0.36142,0.34261,0.31038,0.29792,0.2884,0.28205,0.2779,0.27961,0.28327,0.29328,0.2989,0.30452,0.30965,0.31404,0.32015,0.32186,0.32283,0.32308,0.32186,0.32112,0.31941,0.31697,0.31551,0.31966,0.32967,0.34725,0.40879,0.45153,0.49963,0.54359,0.62857,0.67057,0.70672,0.73553,0.76825,0.77289,0.77094,0.76361,0.73919,0.72454,0.70769,0.68987,0.65299,0.63443,0.61587,0.59756,0.55946,0.53944,0.51868,0.50012,0.46227,0.44151,0.42076,0.38242,0.36606,0.35214,0.34115,0.33358,0.32772,0.32869,0.33162,0.33602,0.34799,0.35458,0.36044,0.36557,0.37265,0.3746,0.37582,0.37656,0.37656,0.37509,0.37289,0.36996,0.36654,0.3685,0.37558,0.3895,0.42564,0.45153,0.48864,0.5326,0.62589,0.66838,0.70476,0.73309,0.76459,0.76874,0.76654,0.75971,0.73626,0.72112,0.70452,0.68718,0.65153,0.6337,0.61587,0.59805,0.5641,0.54847,0.53065,0.5116,0.47131,0.45079,0.43028,0.4105,0.37509,0.3602,0.34896,0.34066,0.32845,0.32527,0.32454,0.32576,0.33162,0.33578,0.34017,0.34408,0.35018,0.35214,0.35336,0.35385,0.35263,0.35116,0.34872,0.34554,0.33871,0.337,0.33748,0.34164,0.36874,0.39438,0.42784,0.46838,0.56093,0.60635,0.64762,0.68254,0.72674,0.73578,0.74017,0.73968,0.72552,0.71331,0.69915,0.68376,0.65128,0.63468,0.61954,0.60513,0.57363,0.55702,0.53993,0.5221,0.48425,0.46447,0.44469,0.42515,0.39145,0.37851,0.36557,0.35409,0.33724,0.33236,0.33016,0.32991,0.33407,0.33724,0.34066,0.34408,0.34969,0.35165,0.35287,0.35311,0.35189,0.35018,0.34799,0.34481,0.33822,0.33578,0.33333,0.3326,0.34383,0.35946,0.38339,0.41514,0.49792,0.54408,0.58364,0.61758,0.68034,0.70281,0.7177
113,64,01:52:26_010,0.72527,0.72161,0.71258,0.70037,0.68547,0.65348,0.63834,0.62198,0.60513,0.57118,0.55385,0.53626,0.51819,0.4801,0.46007,0.44249,0.42613,0.38974,0.37192,0.35556,0.3409,0.31893,0.3116,0.30672,0.30427,0.30525,0.30745,0.31038,0.3138,0.3199,0.32234,0.32405,0.32479,0.32381,0.3221,0.32063,0.31648,0.31282,0.30842,0.30379,0.29939,0.2967,0.30134,0.31233,0.33089,0.38559,0.41661,0.45495,0.49695,0.57729,0.61026,0.63639,0.6547,0.66935,0.66716,0.66105,0.65201,0.6254,0.60928,0.59243,0.57509,0.53993,0.5221,0.50379,0.48523,0.45275,0.43492,0.41563,0.3956,0.3558,0.33675,0.31941,0.30379,0.30379,0.27009,0.26471,0.26227,0.26129,0.263,0.26618,0.27497,0.27985,0.28425,0.28791,0.29109,0.29597,0.29719,0.29744,0.29695,0.29182,0.28571,0.28107,0.27692,0.27155,0.27179,0.27497,0.2823,0.31624,0.34432,0.37924,0.41929,0.50452,0.54432,0.579,0.60708,0.63712,0.64371,0.64493,0.64103,0.62051,0.60611,0.58974,0.57241,0.53578,0.51722,0.50061,0.48474,0.44835,0.42857,0.4083,0.38779,0.34652,0.3265,0.30745,0.28987,0.26569,0.25568,0.24737,0.24127,0.23712,0.23858,0.242,0.24664,0.25836,0.26447,0.27009,0.27497,0.28278,0.28547,0.28742,0.28889,0.29011,0.28962,0.28864,0.28718,0.28596,0.28571,0.28742,0.2928,0.32161,0.34676,0.37924,0.41807,0.50598,0.54969,0.58486,0.61319,0.65983,0.67375,0.68059,0.67546,0.66545,0.65177,0.63541,0.61758,0.58388,0.56557,0.54652,0.52723,0.48742,0.46716,0.4464,0.4254,0.38266,0.36166,0.34408,0.32869,0.29597,0.28107,0.26838,0.25788,0.24567,0.24371,0.24444,0.24762,0.25739,0.26349,0.2696,0.2757,0.2862,0.29011,0.29328,0.29573,0.2989,0.29939,0.29988,0.29988,0.29792,0.29695,0.29768
113,64,01:52:28_010,0.30134,0.32503,0.3475,0.37778,0.41538,0.4884,0.53065,0.57363,0.61368,0.67546,0.69475,0.70598,0.70989,0.69963,0.68742,0.67375,0.65861,0.6232,0.60415,0.58486,0.56508,0.52552,0.50549,0.48498,0.46398,0.42808,0.40855,0.38803,0.36728,0.32821,0.32821,0.29475,0.28132,0.26252,0.25788,0.25641,0.25714,0.26374,0.26862,0.27424,0.27985,0.2906,0.29499,0.29866,0.30159,0.30598,0.30696,0.3072,0.30647,0.30281,0.30061,0.29939,0.29988,0.31331,0.32601,0.34359,0.37045,0.44664,0.49158,0.53748,0.58144,0.65299,0.67766,0.69426,0.70281,0.70085,0.6928,0.68107,0.66642,0.6315,0.6127,0.59365,0.57436,0.53602,0.51893,0.50281,0.48474,0.44542,0.42442,0.40293,0.38144,0.33993,0.32039,0.30256,0.28669,0.26642,0.2591,0.25372,0.25079,0.25226,0.25592,0.26081,0.26642,0.2779,0.28742,0.29866,0.31087,0.31404,0.31624,0.31722,0.31746,0.31575,0.31429,0.31306,0.31282,0.31917,0.32845,0.34408,0.36728,0.43687,0.48083,0.52796,0.57509,0.65836,0.68694,0.7072,0.72332,0.737,0.7348,0.72723,0.71551,0.68376,0.6652,0.64591,0.62613,0.5917,0.57363,0.55482,0.53529,0.49499,0.47399,0.45226,0.43028,0.38681,0.36874,0.35336,0.337,0.30842,0.29744,0.28938,0.28425,0.2823,0.28474,0.2884,0.29304,0.30281,0.30745,0.31136,0.31453,0.31819,0.31941,0.3199,0.3199,0.31795,0.31673,0.31575,0.31404,0.3138,0.31844,0.32869,0.34628,0.4061,0.44737,0.49328,0.54139,0.61807,0.65372,0.68474,0.70891,0.73504,0.73724,0.73382,0.72552,0.6989,0.68376,0.66813,0.65079,0.61392,0.59512,0.57607,0.55702,0.51795,0.49744,0.47643,0.45519,0.42002,0.40171,0.38291,0.36484,0.33358,0.32161,0.31233,0.30598,0.30208,0.30354,0.30696,0.31136,0.32283,0.32894,0.3348
113,64,01:52:30_010,0.34017,0.34872,0.35189,0.35433,0.35726,0.35726,0.358,0.35702,0.3558,0.35507,0.35873,0.36728,0.38266,0.40716,0.43736,0.46984,0.50476,0.59414,0.63956,0.68107,0.71648,0.76239,0.77289,0.77582,0.77241,0.75238,0.73895,0.72332,0.70623,0.67033,0.65226,0.65226,0.61636,0.58046,0.5619,0.54481,0.52845,0.48938,0.46862,0.44762,0.42686,0.38852,0.37192,0.35751,0.34554,0.33211,0.32845,0.32674,0.32723,0.33309,0.33724,0.34188,0.34652,0.35409,0.35678,0.35897,0.36068,0.36166,0.36142,0.3602,0.35824,0.35287,0.35092,0.35116,0.35531,0.37558,0.39683,0.42662,0.46398,0.5536,0.59976,0.64298,0.68059,0.73309,0.74701,0.75287,0.75263,0.74042,0.72918,0.71551,0.70012,0.66642,0.64884,0.63101,0.61294,0.58095,0.56386,0.54579,0.52723,0.48791,0.46764,0.44737,0.42759,0.38999,0.37338,0.36068,0.35067,0.33407,0.32869,0.32576,0.31795,0.30598,0.30696,0.30989,0.31355,0.32039,0.32308,0.32503,0.3265,0.32723,0.3265,0.32503,0.32308,0.31844,0.31575,0.31429,0.31453,0.32357,0.33626,0.35653,0.38462,0.46227,0.50745,0.55311,0.59634,0.65592,0.67863,0.69548,0.70549,0.70647,0.69939,0.68864,0.67546,0.6442,0.62735,0.61172,0.59683,0.56484,0.54799,0.53065,0.51282,0.47546,0.45592,0.43614,0.41636,0.38413,0.36801,0.35238,0.33797,0.31502,0.30696,0.30134,0.29817,0.29792,0.29988,0.30281,0.30598,0.31233,0.31526,0.31746,0.31893,0.31941,0.31868,0.31746,0.31575,0.31258,0.30989,0.30647,0.30256,0.2967,0.29744,0.30305,0.31502,0.36166,0.39634,0.43028,0.46471,0.55238,0.59341,0.61954,0.64127,0.66545,0.66764,0.66422,0.65592,0.63272,0.61734,0.60049,0.58266,0.54652,0.52845,0.51038,0.49206,0.45446,0.43516,0.41783,0.40122,0.36264,0.34286,0.32357
113,64,01:52:32_010,0.30549,0.27448,0.26252,0.25299,0.2464,0.24225,0.24274,0.24444,0.24737,0.25519,0.25934,0.26325,0.26691,0.27228,0.27424,0.2757,0.27619,0.27521,0.27399,0.27228,0.27009,0.26496,0.26252,0.26081,0.26129,0.27082,0.28327,0.30305,0.33016,0.40391,0.44689,0.49035,0.53162,0.59756,0.61783,0.63028,0.6381,0.63663,0.62833,0.61587,0.60073,0.56532,0.54603,0.5265,0.50696,0.47277,0.45421,0.43419,0.41343,0.36996,0.34774,0.32601,0.30525,0.26764,0.25372,0.24298,0.23272,0.21783,0.21416,0.21294,0.21392,0.22173,0.22759,0.23394,0.24029,0.25201,0.2569,0.26105,0.26447,0.26911,0.27033,0.27106,0.27131,0.27082,0.27082,0.27106,0.27057,0.27204,0.27643,0.28596,0.31062,0.36264,0.39707,0.43834,0.48327,0.55727,0.59267,0.62442,0.64982,0.67766,0.68034,0.67668,0.66789,0.63858,0.62198,0.60513,0.58632,0.54554,0.52454,0.50354,0.48205,0.4381,0.41563,0.39267,0.36972,0.35653,0.34505,0.33016,0.31477,0.28742,0.27717,0.26984,0.2652,0.26374,0.26642,0.27057,0.2757,0.28816,0.29426,0.30037,0.30598,0.31502,0.31868,0.32186,0.3243,0.32869,0.32991,0.3304,0.33016,0.32845,0.32869,0.33114,0.33724,0.36777,0.3895,0.41563,0.45128,0.53993,0.58706,0.63175,0.67155,0.72991,0.74628,0.75458,0.75531,0.74115,0.72772,0.71111,0.69182,0.64933,0.62711,0.60464,0.58217,0.53748,0.5177,0.49939,0.47912,0.43516,0.4127,0.39023,0.3685,0.32894,0.31184,0.29695,0.28474,0.27179,0.26862,0.2674,0.26862,0.27643,0.28205,0.28816,0.29426,0.30549,0.31038,0.31477,0.31868,0.3243,0.32625,0.32772,0.32869,0.32845,0.32747,0.3265,0.32625,0.33236,0.3409,0.3558,0.37802,0.44542,0.4884,0.5348,0.58193,0.66642,0.69597,0.71697,0.73382,0.74847,0.74628,0.73846
113,64,01:52:34_010,0.72625,0.69206,0.67204,0.65128,0.63199,0.59341,0.57241,0.55116,0.52991,0.48694,0.46496,0.44249,0.41978,0.37534,0.35702,0.34115,0.32479,0.29548,0.28425,0.27595,0.27033,0.26813,0.27057,0.27448,0.27961,0.29109,0.2967,0.30208,0.30696,0.31453,0.31697,0.31893,0.32039,0.32161,0.3221,0.32259,0.32234,0.3221,0.32381,0.32845,0.33797,0.37778,0.40928,0.44786,0.48547,0.56728,0.61221,0.65446,0.69084,0.74042,0.75263,0.75726,0.75531,0.73553,0.72161,0.70623,0.6884,0.64908,0.62882,0.6083,0.58779,0.54628,0.52527,0.50379,0.48449,0.44615,0.42466,0.40293,0.38144,0.34164,0.32479,0.31013,0.29841,0.284,0.28156,0.28181,0.28352,0.29109,0.29646,0.30208,0.30745,0.31722,0.32112,0.32405,0.32698,0.33114,0.33211,0.33236,0.33211,0.32991,0.32869,0.32869,0.33089,0.34872,0.36386,0.38364,0.4127,0.4928,0.53944,0.58681,0.63199,0.70525,0.73016,0.74676,0.75482,0.75189,0.7431,0.73065,0.71502,0.67497,0.65031,0.62833,0.60781,0.5685,0.55116,0.53455,0.51624,0.47643,0.45543,0.43419,0.4127,0.37094,0.35165,0.33407,0.32039,0.29939,0.29133,0.28596,0.28303,0.28425,0.28767,0.29231,0.29744,0.30867,0.3138,0.31868,0.32332,0.33114,0.33431,0.337,0.33919,0.34188,0.34237,0.34261,0.34359,0.34994,0.35824,0.37216,0.39365,0.46032,0.50354,0.55067,0.59878,0.68645,0.71722,0.73895,0.75653,0.77289,0.77118,0.76435,0.75311,0.72259,0.70476,0.6862,0.66911,0.63516,0.61734,0.59927,0.58071,0.54188,0.52137,0.50037,0.47912,0.43883,0.42173,0.40342,0.38535,0.35409,0.34212,0.33284,0.32625,0.32186,0.32332,0.32674,0.33114,0.34139,0.34676,0.35287,0.35775,0.36386,0.3663,0.36825,0.36947,0.3707,0.37094,0.37021,0.36923,0.3685,0.37094,0.37778
113,64,01:52:36_010,0.39023,0.43761,0.47253,0.51306,0.55067,0.62515,0.66276,0.69524,0.72088,0.74847,0.75165,0.74896,0.74139,0.7177,0.70379,0.68816,0.67155,0.63736,0.62051,0.60391,0.5873,0.55238,0.53382,0.51429,0.4967,0.46081,0.44103,0.42125,0.38413,0.36801,0.35385,0.34237,0.33333,0.3243,0.32381,0.32454,0.32674,0.33431,0.33919,0.34408,0.34847,0.35556,0.35775,0.35922,0.36068,0.3619,0.36166,0.36093,0.35946,0.3558,0.35458,0.35531,0.35946,0.38022,0.39707,0.42247,0.45543,0.53748,0.58071,0.62149,0.65763,0.70916,0.72357,0.73065,0.73162,0.72039,0.71013,0.69744,0.68303,0.65153,0.63492,0.61832,0.60122,0.60122,0.55311,0.53626,0.51844,0.4801,0.46032,0.44078,0.42149,0.38608,0.37045,0.35678,0.34676,0.33358,0.32943,0.32772,0.32796,0.33455,0.33919,0.34261,0.34652,0.35409,0.35702,0.35946,0.36117,0.36239,0.3619,0.36068,0.35897,0.35409,0.35067,0.3475,0.3453,0.34725,0.35409,0.36728,0.38755,0.44982,0.48889,0.5304,0.60879,0.63761,0.65128,0.65812,0.66496,0.66764,0.66203,0.6525,0.64005,0.60928,0.59194,0.57436,0.55849,0.52772,0.51111,0.49426,0.47692,0.44054,0.42173,0.40244,0.38291,0.3475,0.33358,0.31868,0.30427,0.2801,0.27082,0.26398,0.25934,0.25665,0.25788,0.26032,0.26349,0.27082,0.27448,0.27766,0.28034,0.28327,0.28352,0.28327,0.2823,0.27985,0.27912,0.27717,0.27473,0.27033,0.27009,0.27253,0.27961,0.31306,0.34042,0.3685,0.39878,0.47497,0.51355,0.54872,0.57827,0.61636,0.62466,0.62662,0.62295,0.60513,0.59341,0.57924,0.56337,0.52918,0.5116,0.49353,0.47497,0.43687,0.41709,0.39927,0.38242,0.34335,0.32357,0.30427,0.28596,0.25104,0.24127,0.23346,0.22784,0.22418,0.22613,0.2293,0.2337,0.24444,0.25006,0.25519
113,64,01:52:38_010,0.25983,0.26716,0.26984,0.27179,0.2735,0.27521,0.27546,0.27546,0.27497,0.27399,0.27448,0.2757,0.27814,0.30134,0.32747,0.34896,0.36972,0.45641,0.48938,0.5265,0.56874,0.62759,0.64444,0.65153,0.65446,0.64029,0.62686,0.61099,0.59341,0.5558,0.53626,0.51673,0.49719,0.46349,0.44518,0.42564,0.40537,0.36337,0.34237,0.3221,0.30256,0.26838,0.25617,0.24713,0.23907,0.22906,0.22784,0.22882,0.23199,0.24249,0.24884,0.25543,0.26154,0.27228,0.27692,0.28059,0.28376,0.28816,0.28938,0.29011,0.29035,0.28938,0.28913,0.28962,0.29133,0.30525,0.32112,0.34432,0.37509,0.45519,0.50012,0.54481,0.58632,0.64249,0.66374,0.66374,0.66374,0.66374,0.67546,0.66227,0.64615,0.60879,0.59072,0.57338,0.55433,0.51404,0.49328,0.47204,0.45079,0.40708,0.3851,0.36313,0.34164,0.30842,0.29206,0.27619,0.26203,0.24127,0.23516,0.23175,0.23101,0.23565,0.24005,0.24542,0.25128,0.263,0.26838,0.27302,0.27717,0.28327,0.28523,0.28669,0.28742,0.28889,0.2884,0.28742,0.28669,0.29035,0.30623,0.33284,0.36117,0.43419,0.47228,0.51038,0.55433,0.64127,0.67741,0.70574,0.72576,0.74164,0.73895,0.73065,0.71819,0.68864,0.67082,0.65128,0.63101,0.58999,0.56947,0.54872,0.52772,0.48474,0.46545,0.44737,0.42686,0.38315,0.36166,0.34115,0.32234,0.29133,0.27985,0.27155,0.26716,0.26593,0.26789,0.27131,0.27619,0.28816,0.29402,0.29963,0.3094,0.31331,0.31697,0.3199,0.3221,0.32454,0.32454,0.32381,0.32259,0.32186,0.32479,0.33211,0.34286,0.38291,0.41587,0.45641,0.50256,0.59976,0.64469,0.68376,0.71551,0.75311,0.75873,0.75775,0.75214,0.72796,0.7116,0.69328,0.67399,0.63346,0.6127,0.5917,0.57265,0.5348,0.5138,0.49206,0.46984,0.42418,0.40147,0.37949
113,64,01:52:40_010,0.35849,0.32161,0.30842,0.29817,0.28889,0.27668,0.27473,0.27521,0.27766,0.28718,0.2928,0.29841,0.30379,0.31282,0.31648,0.31941,0.32161,0.32479,0.32552,0.32552,0.32479,0.3221,0.3221,0.32405,0.32869,0.35433,0.37851,0.41074,0.45031,0.5431,0.59096,0.63565,0.67033,0.71966,0.73675,0.74676,0.74969,0.73748,0.72454,0.70842,0.69011,0.64982,0.63101,0.61319,0.59414,0.55409,0.53333,0.51209,0.49011,0.44518,0.42222,0.39951,0.38046,0.34505,0.32723,0.31062,0.29621,0.27595,0.27057,0.26813,0.26838,0.27521,0.28059,0.2862,0.29231,0.30427,0.30989,0.31477,0.31868,0.32454,0.32625,0.32723,0.32796,0.32821,0.32772,0.32772,0.32943,0.34457,0.36166,0.38681,0.42027,0.50818,0.55092,0.59096,0.63419,0.7116,0.74017,0.7602,0.77167,0.77241,0.7641,0.75165,0.73748,0.70452,0.68571,0.66667,0.64713,0.60855,0.58926,0.56972,0.54969,0.50818,0.48938,0.47155,0.45153,0.41001,0.39023,0.37216,0.3558,0.33089,0.32283,0.3177,0.31575,0.31868,0.32259,0.32772,0.33358,0.34579,0.3514,0.35629,0.3602,0.36606,0.36825,0.36581,0.36068,0.35556,0.35336,0.35116,0.34969,0.35507,0.36532,0.38291,0.40342,0.463,0.50452,0.54945,0.59487,0.67399,0.70354,0.72527,0.73895,0.74457,0.73919,0.73016,0.71819,0.68816,0.67155,0.65446,0.63712,0.6022,0.58462,0.56703,0.55116,0.51868,0.50037,0.48107,0.46105,0.42076,0.40122,0.38242,0.36508,0.33724,0.32821,0.32039,0.31429,0.30867,0.3094,0.31209,0.31624,0.32625,0.33114,0.33553,0.33919,0.34481,0.34652,0.3475,0.34799,0.34725,0.34603,0.34432,0.34212,0.34042,0.34261,0.34872,0.36068,0.40659,0.44078,0.48083,0.5243,0.61026,0.64737,0.67766,0.69817,0.71819,0.72039,0.71746,0.70989,0.68523,0.67009,0.65397
113,64,01:52:42_010,0.63761,0.60611,0.59194,0.5768,0.56117,0.52869,0.5116,0.49402,0.47546,0.43712,0.41807,0.39927,0.38364,0.35629,0.34335,0.33187,0.32283,0.31184,0.31013,0.31013,0.31184,0.31868,0.32283,0.32698,0.33065,0.33675,0.33895,0.34042,0.34139,0.34164,0.34115,0.33993,0.33871,0.33602,0.33407,0.33333,0.33529,0.35409,0.37411,0.40195,0.43687,0.51453,0.54921,0.58706,0.6232,0.67863,0.69499,0.70403,0.70647,0.69548,0.684,0.66984,0.65543,0.62418,0.60708,0.58974,0.57241,0.53846,0.52137,0.50403,0.48596,0.44982,0.4337,0.41538,0.39609,0.35873,0.34188,0.3265,0.31282,0.2928,0.28669,0.28303,0.28181,0.28425,0.28694,0.29011,0.29328,0.29988,0.30232,0.30403,0.30525,0.30623,0.30647,0.30598,0.30476,0.30085,0.29817,0.29499,0.29158,0.28694,0.28767,0.29255,0.3011,0.33626,0.36581,0.40195,0.44298,0.52845,0.56752,0.60098,0.62735,0.65617,0.65958,0.65836,0.6525,0.6293,0.61392,0.59707,0.57924,0.5431,0.52503,0.50891,0.49402,0.45983,0.44127,0.42222,0.4022,0.36166,0.34164,0.32259,0.30476,0.27619,0.26691,0.25812,0.25079,0.24249,0.242,0.24347,0.24908,0.26447,0.27057,0.27619,0.28107,0.28913,0.29182,0.29402,0.29548,0.29695,0.29695,0.2967,0.29621,0.29475,0.29426,0.29304,0.29206,0.29597,0.30403,0.31844,0.33993,0.4044,0.44469,0.48132,0.51551,0.5873,0.61709,0.64029,0.65592,0.66642,0.66252,0.65372,0.64127,0.61123,0.59585,0.57827,0.55971,0.52161,0.50232,0.48254,0.46276,0.42222,0.40147,0.38339,0.36703,0.32967,0.31136,0.29426,0.27912,0.25543,0.24786,0.24347,0.24176,0.24591,0.25055,0.25592,0.26203,0.27473,0.28059,0.28547,0.28987,0.29646,0.2989,0.3011,0.30305,0.30549,0.30623,0.30647,0.30623,0.30501,0.30525,0.30769
113,64,01:52:44_010,0.31355,0.33919,0.35824,0.38608,0.42173,0.5072,0.55165,0.59341,0.63004,0.6823,0.6967,0.7033,0.70354,0.6906,0.67814,0.66276,0.64518,0.60659,0.58657,0.5663,0.54603,0.50745,0.49035,0.47106,0.45055,0.40781,0.38608,0.36459,0.34383,0.30598,0.28987,0.27814,0.26935,0.25519,0.25153,0.25031,0.25128,0.25861,0.26398,0.2696,0.27546,0.28596,0.2906,0.29451,0.29792,0.30305,0.30501,0.30647,0.30745,0.30794,0.30745,0.3072,0.3072,0.30891,0.31355,0.32332,0.33993,0.3956,0.43419,0.47766,0.52332,0.60537,0.63541,0.66374,0.68669,0.7116,0.71355,0.7094,0.70037,0.67179,0.65421,0.63712,0.62027,0.58217,0.56239,0.54212,0.52186,0.48059,0.45958,0.4381,0.41636,0.37582,0.35873,0.34017,0.32161,0.28791,0.27399,0.26276,0.25446,0.24689,0.24689,0.24933,0.25348,0.26447,0.27057,0.27668,0.2823,0.29158,0.29524,0.29817,0.30061,0.30452,0.30574,0.30623,0.30623,0.30476,0.30379,0.30379,0.30549,0.32112,0.33822,0.358,0.38242,0.4569,0.50183,0.54799,0.59243,0.66618,0.69231,0.71038,0.72039,0.7199,0.71258,0.7011,0.68645,0.65153,0.63223,0.61221,0.5917,0.55092,0.53065,0.51282,0.49573,0.46545,0.44713,0.42711,0.4061,0.36435,0.34481,0.3265,0.31038,0.28938,0.28132,0.27546,0.27204,0.27228,0.27546,0.2801,0.28571,0.29719,0.30232,0.3072,0.3116,0.31868,0.32088,0.32259,0.32381,0.32479,0.32479,0.3243,0.32357,0.32405,0.32527,0.32894,0.33651,0.36996,0.3978,0.43297,0.47424,0.56606,0.61099,0.64689,0.67521,0.72137,0.7348,0.74115,0.7409,0.72454,0.71062,0.69426,0.67619,0.64151,0.62271,0.60293,0.58291,0.54237,0.52161,0.50061,0.47937,0.4359,0.41392,0.39487,0.37753,0.33968,0.3221,0.30623,0.2928,0.27473,0.27033,0.26862
113,64,01:52:46_010,0.26935,0.27546,0.27985,0.28498,0.29035,0.30061,0.30501,0.30891,0.31209,0.31648,0.3177,0.31917,0.32039,0.32088,0.32039,0.31966,0.31917,0.32381,0.33187,0.34579,0.36703,0.41905,0.4569,0.50085,0.54799,0.63883,0.67741,0.70891,0.74823,0.75629,0.75751,0.75336,0.73358,0.71917,0.70281,0.68523,0.66691,0.6293,0.6105,0.59194,0.57314,0.53993,0.52161,0.50232,0.48205,0.44054,0.42002,0.40024,0.38169,0.35018,0.33773,0.32918,0.32381,0.31795,0.31844,0.32088,0.32527,0.33626,0.34212,0.34799,0.35311,0.36142,0.36459,0.36703,0.36874,0.3707,0.37094,0.3707,0.36972,0.36679,0.36606,0.36654,0.36923,0.36923,0.40781,0.43541,0.47082,0.558,0.60464,0.64957,0.68987,0.7409,0.75849,0.76972,0.77411,0.76532,0.75409,0.74017,0.7243,0.68987,0.67326,0.65739,0.64054,0.60562,0.58803,0.56996,0.55116,0.51184,0.49133,0.47082,0.45031,0.41685,0.39976,0.38315,0.36777,0.3431,0.33431,0.32845,0.32552,0.3265,0.32943,0.33333,0.33797,0.3475,0.35189,0.35556,0.35849,0.36239,0.36361,0.36435,0.36435,0.36435,0.36337,0.36166,0.35946,0.35653,0.35824,0.36435,0.37656,0.42295,0.45128,0.48254,0.52161,0.60708,0.64689,0.68132,0.70891,0.7326,0.72576,0.71868,0.70965,0.68767,0.67399,0.65885,0.64298,0.61074,0.59463,0.57851,0.56239,0.52943,0.51453,0.49988,0.48327,0.44713,0.42857,0.41001,0.39194,0.35946,0.34579,0.33407,0.32479,0.31502,0.31282,0.31233,0.31331,0.31893,0.32283,0.32674,0.33065,0.33675,0.33919,0.34115,0.34261,0.34359,0.34335,0.34237,0.34115,0.33724,0.33455,0.33211,0.3304,0.33065,0.33358,0.34115,0.35458,0.40342,0.43834,0.47814,0.52015,0.60098,0.63468,0.6591,0.6757,0.69573,0.69744,0.69402,0.68645,0.66178,0.64664,0.63028
113,64,01:52:48_010,0.59609,0.58046,0.56581,0.54994,0.53358,0.49939,0.48132,0.46276,0.44371,0.40513,0.38584,0.36972,0.35604,0.32796,0.31551,0.30501,0.2967,0.28718,0.28547,0.28547,0.28669,0.29182,0.29499,0.29792,0.30085,0.30525,0.30647,0.30696,0.30696,0.30501,0.3033,0.30208,0.3011,0.29646,0.29328,0.2906,0.28889,0.29377,0.30354,0.31966,0.34286,0.3956,0.43077,0.46984,0.5094,0.57973,0.60659,0.62662,0.63956,0.64567,0.64054,0.63248,0.6083,0.59267,0.57582,0.55824,0.54066,0.50549,0.48791,0.47009,0.45201,0.421,0.40391,0.38559,0.36679,0.32967,0.31233,0.29621,0.28205,0.26056,0.25324,0.24933,0.24786,0.2486,0.25104,0.2547,0.25934,0.2696,0.27448,0.27888,0.2823,0.2884,0.29035,0.29158,0.29231,0.29255,0.29206,0.29133,0.29011,0.28718,0.28669,0.28791,0.29182,0.3138,0.3348,0.36288,0.39707,0.47741,0.51868,0.55702,0.59048,0.63199,0.64493,0.65201,0.65324,0.64054,0.62833,0.61343,0.579,0.56044,0.54164,0.52479,0.50891,0.47326,0.45397,0.43419,0.41392,0.37241,0.35189,0.33187,0.31282,0.28547,0.27326,0.26227,0.25324,0.24274,0.24127,0.242,0.24469,0.25446,0.25446,0.26642,0.27204,0.2823,0.28669,0.2906,0.29402,0.29915,0.3011,0.30256,0.30354,0.30525,0.30525,0.30842,0.3138,0.32503,0.33578,0.35287,0.37705,0.44664,0.48987,0.52918,0.56557,0.642,0.67375,0.69866,0.71575,0.72698,0.72259,0.71282,0.69915,0.66838,0.65031,0.63101,0.61074,0.56972,0.54921,0.52821,0.5072,0.46422,0.44249,0.4232,0.40537,0.36581,0.34628,0.32796,0.31136,0.28498,0.2757,0.2696,0.26618,0.26716,0.27009,0.27448,0.27985,0.29182,0.29768,0.3033,0.30842,0.31673,0.3199,0.32283,0.32527,0.32772,0.32821,0.32796,0.32747,0.32723,0.32943,0.33504
